# tracer: function_graph
#
# function_graph latency trace v1.1.5 on 5.10.60-prod01
# --------------------------------------------------------------------
# latency: 0 us, #3973/3973, CPU#0 | (M:preempt VP:0, KP:0, SP:0 HP:0 #P:6)
#    -----------------
#    | task: -0 (uid:0 nice:0 policy:0 rt_prio:0)
#    -----------------
#
#                                       _-----=> irqs-off        
#                                      / _----=> need-resched    
#                                     | / _---=> hardirq/softirq 
#                                     || / _--=> preempt-depth   
#                                     ||| /                      
#     TIME        CPU  TASK/PID       ||||     DURATION                  FUNCTION CALLS
#      |          |     |    |        ||||      |   |                     |   |   |   |
  384.905506 |   1)   ping-1556    |  d..2 | + 15.986 us   |  finish_task_switch();
  385.047269 |   1)   ping-1556    |  .... |   0.658 us    |    sockfd_lookup_light();
  385.047270 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047271 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047271 |   1)   ping-1556    |  .... |   0.648 us    |        aa_sk_perm();
  385.047272 |   1)   ping-1556    |  .... |   1.841 us    |      } /* apparmor_socket_setsockopt */
  385.047273 |   1)   ping-1556    |  .... |   3.125 us    |    } /* security_socket_setsockopt */
  385.047274 |   1)   ping-1556    |  .... |               |    sock_common_setsockopt() {
  385.047274 |   1)   ping-1556    |  .... |               |      ip_setsockopt() {
  385.047275 |   1)   ping-1556    |  .... |   0.739 us    |        lock_sock_nested();
  385.047277 |   1)   ping-1556    |  .... |   1.637 us    |        release_sock();
  385.047279 |   1)   ping-1556    |  .... |   4.364 us    |      } /* ip_setsockopt */
  385.047279 |   1)   ping-1556    |  .... |   5.662 us    |    } /* sock_common_setsockopt */
  385.047280 |   1)   ping-1556    |  .... | + 12.114 us   |  } /* __sys_setsockopt */
  385.047296 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.047296 |   1)   ping-1556    |  .... |   0.990 us    |    sockfd_lookup_light();
  385.047298 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047299 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047300 |   1)   ping-1556    |  .... |   1.080 us    |        aa_sk_perm();
  385.047301 |   1)   ping-1556    |  .... |   2.305 us    |      } /* apparmor_socket_setsockopt */
  385.047302 |   1)   ping-1556    |  .... |   3.782 us    |    } /* security_socket_setsockopt */
  385.047303 |   1)   ping-1556    |  .... |               |    sock_setsockopt() {
  385.047305 |   1)   ping-1556    |  .... |   0.806 us    |      lock_sock_nested();
  385.047306 |   1)   ping-1556    |  .... |   0.798 us    |      sock_def_write_space();
  385.047308 |   1)   ping-1556    |  .... |   1.056 us    |      release_sock();
  385.047309 |   1)   ping-1556    |  .... |   6.332 us    |    } /* sock_setsockopt */
  385.047310 |   1)   ping-1556    |  .... | + 15.159 us   |  } /* __sys_setsockopt */
  385.047312 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.047312 |   1)   ping-1556    |  .... |   0.657 us    |    sockfd_lookup_light();
  385.047314 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047314 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047315 |   1)   ping-1556    |  .... |   0.641 us    |        aa_sk_perm();
  385.047316 |   1)   ping-1556    |  .... |   1.828 us    |      } /* apparmor_socket_setsockopt */
  385.047317 |   1)   ping-1556    |  .... |   3.120 us    |    } /* security_socket_setsockopt */
  385.047318 |   1)   ping-1556    |  .... |               |    sock_setsockopt() {
  385.047318 |   1)   ping-1556    |  .... |   0.729 us    |      lock_sock_nested();
  385.047320 |   1)   ping-1556    |  .... |   0.909 us    |      release_sock();
  385.047322 |   1)   ping-1556    |  .... |   4.125 us    |    } /* sock_setsockopt */
  385.047322 |   1)   ping-1556    |  .... | + 10.560 us   |  } /* __sys_setsockopt */
  385.047325 |   1)   ping-1556    |  .... |               |  __sys_getsockopt() {
  385.047325 |   1)   ping-1556    |  .... |   0.658 us    |    sockfd_lookup_light();
  385.047327 |   1)   ping-1556    |  .... |               |    security_socket_getsockopt() {
  385.047327 |   1)   ping-1556    |  .... |               |      apparmor_socket_getsockopt() {
  385.047328 |   1)   ping-1556    |  .... |   0.642 us    |        aa_sk_perm();
  385.047329 |   1)   ping-1556    |  .... |   1.927 us    |      } /* apparmor_socket_getsockopt */
  385.047330 |   1)   ping-1556    |  .... |   3.286 us    |    } /* security_socket_getsockopt */
  385.047331 |   1)   ping-1556    |  .... |   1.409 us    |    sock_getsockopt();
  385.047333 |   1)   ping-1556    |  .... |   9.004 us    |  } /* __sys_getsockopt */
  385.047382 |   1)   ping-1556    |  .... |               |  ksys_write() {
  385.047383 |   1)   ping-1556    |  .... |               |    vfs_write() {
  385.047385 |   1)   ping-1556    |  .... |               |      new_sync_write() {
  385.047387 |   1)   ping-1556    |  .... |               |        tty_write() {
  385.047388 |   1)   ping-1556    |  .... |               |          file_tty_write.isra.0() {
  385.047391 |   1)   ping-1556    |  .... |   1.240 us    |            tty_write_lock();
  385.047395 |   1)   ping-1556    |  .... |               |            n_tty_write() {
  385.047398 |   1)   ping-1556    |  .... |               |              tty_write_room() {
  385.047400 |   1)   ping-1556    |  .... |   1.857 us    |                pty_write_room();
  385.047402 |   1)   ping-1556    |  .... |   3.724 us    |              } /* tty_write_room */
  385.047404 |   1)   ping-1556    |  .... |               |              pty_write() {
  385.047409 |   1)   ping-1556    |  d..3 |               |                select_task_rq_fair() {
  385.047411 |   1)   ping-1556    |  d..3 |   1.007 us    |                  task_h_load();
  385.047413 |   1)   ping-1556    |  d..3 |   4.348 us    |                } /* select_task_rq_fair */
  385.047447 |   1)   ping-1556    |  .... | + 43.263 us   |              } /* pty_write */
  385.047449 |   1)   ping-1556    |  .... |               |              tty_write_room() {
  385.047450 |   1)   ping-1556    |  .... |   0.927 us    |                pty_write_room();
  385.047452 |   1)   ping-1556    |  .... |   2.938 us    |              } /* tty_write_room */
  385.047453 |   1)   ping-1556    |  .... |   2.278 us    |              pty_write();
  385.047457 |   1)   ping-1556    |  .... | + 61.693 us   |            } /* n_tty_write */
  385.047458 |   1)   ping-1556    |  .... |   1.077 us    |            tty_write_unlock();
  385.047460 |   1)   ping-1556    |  .... | + 72.588 us   |          } /* file_tty_write.isra.0 */
  385.047461 |   1)   ping-1556    |  .... | + 74.256 us   |        } /* tty_write */
  385.047462 |   1)   ping-1556    |  .... | + 76.652 us   |      } /* new_sync_write */
  385.047463 |   1)   ping-1556    |  .... | + 80.587 us   |    } /* vfs_write */
  385.047464 |   1)   ping-1556    |  .... | + 82.855 us   |  } /* ksys_write */
  385.047471 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.047472 |   1)   ping-1556    |  .... |   1.141 us    |    sockfd_lookup_light();
  385.047474 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047475 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047476 |   1)   ping-1556    |  .... |   1.090 us    |        aa_sk_perm();
  385.047478 |   1)   ping-1556    |  .... |   2.710 us    |      } /* apparmor_socket_setsockopt */
  385.047478 |   1)   ping-1556    |  .... |   4.641 us    |    } /* security_socket_setsockopt */
  385.047480 |   1)   ping-1556    |  .... |               |    sock_setsockopt() {
  385.047481 |   1)   ping-1556    |  .... |   1.343 us    |      lock_sock_nested();
  385.047484 |   1)   ping-1556    |  .... |               |      __sock_set_timestamps.part.0() {
  385.047486 |   1)   ping-1556    |  .... |               |        sock_enable_timestamp() {
  385.047487 |   1)   ping-1556    |  .... |               |          net_enable_timestamp() {
  385.047492 |   1)   ping-1556    |  d..4 |   2.651 us    |            psi_task_change();
  385.047496 |   1)   ping-1556    |  d..4 |   5.547 us    |            enqueue_task_fair();
  385.047509 |   1)   ping-1556    |  dN.2 |   8.393 us    |          pick_next_task_fair();
  385.047519 |   1)   ping-1556    |  d..2 |   2.821 us    |          psi_task_switch();
  385.047896 |   1)   ping-1556    |  d..2 |   2.999 us    |          finish_task_switch();
  385.047899 |   1)   ping-1556    |  .... | + 20.243 us   |          } /* net_enable_timestamp */
  385.047900 |   1)   ping-1556    |  .... | ! 415.280 us  |        } /* sock_enable_timestamp */
  385.047901 |   1)   ping-1556    |  .... | ! 417.307 us  |      } /* __sock_set_timestamps.part.0 */
  385.047902 |   1)   ping-1556    |  .... |   2.245 us    |      release_sock();
  385.047906 |   1)   ping-1556    |  .... | ! 425.379 us  |    } /* sock_setsockopt */
  385.047907 |   1)   ping-1556    |  .... | ! 436.228 us  |  } /* __sys_setsockopt */
  385.047914 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.047915 |   1)   ping-1556    |  .... |   1.188 us    |    sockfd_lookup_light();
  385.047918 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047919 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047920 |   1)   ping-1556    |  .... |   1.349 us    |        aa_sk_perm();
  385.047922 |   1)   ping-1556    |  .... |   3.282 us    |      } /* apparmor_socket_setsockopt */
  385.047923 |   1)   ping-1556    |  .... |   5.518 us    |    } /* security_socket_setsockopt */
  385.047924 |   1)   ping-1556    |  .... |               |    sock_setsockopt() {
  385.047926 |   1)   ping-1556    |  .... |   1.343 us    |      lock_sock_nested();
  385.047929 |   1)   ping-1556    |  .... |   1.899 us    |      sock_set_timeout();
  385.047931 |   1)   ping-1556    |  .... |   1.352 us    |      release_sock();
  385.047933 |   1)   ping-1556    |  .... |   9.005 us    |    } /* sock_setsockopt */
  385.047934 |   1)   ping-1556    |  .... | + 20.523 us   |  } /* __sys_setsockopt */
  385.047937 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.047938 |   1)   ping-1556    |  .... |   0.968 us    |    sockfd_lookup_light();
  385.047940 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.047941 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.047941 |   1)   ping-1556    |  .... |   0.750 us    |        aa_sk_perm();
  385.047943 |   1)   ping-1556    |  .... |   2.321 us    |      } /* apparmor_socket_setsockopt */
  385.047944 |   1)   ping-1556    |  .... |   4.151 us    |    } /* security_socket_setsockopt */
  385.047944 |   1)   ping-1556    |  .... |               |    sock_setsockopt() {
  385.047945 |   1)   ping-1556    |  .... |   0.993 us    |      lock_sock_nested();
  385.047947 |   1)   ping-1556    |  .... |   1.021 us    |      sock_set_timeout();
  385.047949 |   1)   ping-1556    |  .... |   1.133 us    |      release_sock();
  385.047951 |   1)   ping-1556    |  .... |   6.268 us    |    } /* sock_setsockopt */
  385.047951 |   1)   ping-1556    |  .... | + 14.755 us   |  } /* __sys_setsockopt */
  385.047978 |   1)   ping-1556    |  .... |   1.512 us    |  sockfd_lookup_light();
  385.047981 |   1)   ping-1556    |  .... |               |  sock_sendmsg() {
  385.047983 |   1)   ping-1556    |  .... |               |    security_socket_sendmsg() {
  385.047984 |   1)   ping-1556    |  .... |               |      apparmor_socket_sendmsg() {
  385.047985 |   1)   ping-1556    |  .... |   0.939 us    |        aa_sk_perm();
  385.047986 |   1)   ping-1556    |  .... |   2.742 us    |      } /* apparmor_socket_sendmsg */
  385.047987 |   1)   ping-1556    |  .... |   4.922 us    |    } /* security_socket_sendmsg */
  385.047989 |   1)   ping-1556    |  .... |               |    inet_sendmsg() {
  385.047990 |   1)   ping-1556    |  .... |               |      inet_send_prepare() {
  385.047991 |   1)   ping-1556    |  .... |               |        inet_autobind() {
  385.047992 |   1)   ping-1556    |  .... |   1.430 us    |          lock_sock_nested();
  385.047995 |   1)   ping-1556    |  .... |   1.341 us    |          _raw_write_lock_bh();
  385.047998 |   1)   ping-1556    |  ...1 |   1.320 us    |          sock_prot_inuse_add();
  385.048000 |   1)   ping-1556    |  ...1 |   1.125 us    |          _raw_write_unlock_bh();
  385.048002 |   1)   ping-1556    |  .... |   1.538 us    |          release_sock();
  385.048004 |   1)   ping-1556    |  .... | + 13.102 us   |        } /* inet_autobind */
  385.048005 |   1)   ping-1556    |  .... | + 15.321 us   |      } /* inet_send_prepare */
  385.048008 |   1)   ping-1556    |  .... |   1.003 us    |      security_sk_classify_flow();
  385.048010 |   1)   ping-1556    |  .... |               |      ip_route_output_flow() {
  385.048011 |   1)   ping-1556    |  .... |               |        ip_route_output_key_hash() {
  385.048012 |   1)   ping-1556    |  .... |   4.766 us    |          ip_route_output_key_hash_rcu();
  385.048017 |   1)   ping-1556    |  .... |   6.569 us    |        } /* ip_route_output_key_hash */
  385.048018 |   1)   ping-1556    |  .... |   8.432 us    |      } /* ip_route_output_flow */
  385.048020 |   1)   ping-1556    |  .... |   1.179 us    |      lock_sock_nested();
  385.048022 |   1)   ping-1556    |  .... |               |      ip_append_data() {
  385.048023 |   1)   ping-1556    |  .... |               |        ip_append_data.part.0() {
  385.048025 |   1)   ping-1556    |  .... |   1.387 us    |          ip_setup_cork();
  385.048031 |   1)   ping-1556    |  .... |   1.242 us    |          skb_put();
  385.048034 |   1)   ping-1556    |  .... | + 11.166 us   |        } /* ip_append_data.part.0 */
  385.048035 |   1)   ping-1556    |  .... | + 13.388 us   |      } /* ip_append_data */
  385.048037 |   1)   ping-1556    |  .... |               |      ip_push_pending_frames() {
  385.048038 |   1)   ping-1556    |  .... |               |        __ip_make_skb() {
  385.048039 |   1)   ping-1556    |  .... |   1.029 us    |          ip_copy_addrs();
  385.048042 |   1)   ping-1556    |  .... |   2.637 us    |          ip_idents_reserve();
  385.048045 |   1)   ping-1556    |  .... |   1.478 us    |          icmp_out_count();
  385.048048 |   1)   ping-1556    |  .... | + 10.191 us   |        } /* __ip_make_skb */
  385.048049 |   1)   ping-1556    |  .... |               |        ip_send_skb() {
  385.048050 |   1)   ping-1556    |  .... |               |          ip_local_out() {
  385.048051 |   1)   ping-1556    |  .... |   1.296 us    |            ip_send_check();
  385.048053 |   1)   ping-1556    |  .... |               |            ip_output() {
  385.048055 |   1)   ping-1556    |  .... |               |              ip_finish_output() {
  385.048057 |   1)   ping-1556    |  .... |               |                ip_finish_output2() {
  385.048060 |   1)   ping-1556    |  .... |   1.151 us    |                  _raw_write_lock_bh();
  385.048064 |   1)   ping-1556    |  ...1 |   0.944 us    |                  _raw_write_unlock();
  385.048066 |   1)   ping-1556    |  .... |   0.776 us    |                  skb_push();
  385.048068 |   1)   ping-1556    |  .... |               |                  dev_queue_xmit() {
  385.048069 |   1)   ping-1556    |  .... |               |                    __dev_queue_xmit() {
  385.048071 |   1)   ping-1556    |  .... |   0.973 us    |                      netdev_core_pick_tx();
  385.048074 |   1)   ping-1556    |  ...1 |               |                      __qdisc_run() {
  385.048076 |   1)   ping-1556    |  ...1 |               |                        sch_direct_xmit() {
  385.048077 |   1)   ping-1556    |  ...1 |               |                          validate_xmit_skb_list() {
  385.048078 |   1)   ping-1556    |  ...1 |               |                            validate_xmit_skb.isra.0() {
  385.048079 |   1)   ping-1556    |  ...1 |               |                              netif_skb_features() {
  385.048081 |   1)   ping-1556    |  ...1 |   1.195 us    |                                skb_network_protocol();
  385.048082 |   1)   ping-1556    |  ...1 |   3.235 us    |                              } /* netif_skb_features */
  385.048083 |   1)   ping-1556    |  ...1 |   5.129 us    |                            } /* validate_xmit_skb.isra.0 */
  385.048083 |   1)   ping-1556    |  ...1 |   6.668 us    |                          } /* validate_xmit_skb_list */
  385.048085 |   1)   ping-1556    |  ...2 |               |                          dev_hard_start_xmit() {
  385.048086 |   1)   ping-1556    |  ...2 |               |                            dev_queue_xmit_nit() {
  385.048088 |   1)   ping-1556    |  ...2 |               |                              skb_clone() {
  385.048090 |   1)   ping-1556    |  ...2 |               |                                __skb_clone() {
  385.048091 |   1)   ping-1556    |  ...2 |   1.000 us    |                                  __copy_skb_header();
  385.048092 |   1)   ping-1556    |  ...2 |   2.872 us    |                                } /* __skb_clone */
  385.048093 |   1)   ping-1556    |  ...2 |   5.044 us    |                              } /* skb_clone */
  385.048095 |   1)   ping-1556    |  ...2 |               |                              packet_rcv() {
  385.048096 |   1)   ping-1556    |  ...2 |   0.750 us    |                                skb_push();
  385.048099 |   1)   ping-1556    |  ...2 |               |                                consume_skb() {
  385.048099 |   1)   ping-1556    |  ...2 |               |                                  skb_release_all() {
  385.048100 |   1)   ping-1556    |  ...2 |   0.764 us    |                                    skb_release_head_state();
  385.048102 |   1)   ping-1556    |  ...2 |   0.958 us    |                                    skb_release_data();
  385.048103 |   1)   ping-1556    |  ...2 |   3.901 us    |                                  } /* skb_release_all */
  385.048104 |   1)   ping-1556    |  ...2 |   1.741 us    |                                  kfree_skbmem();
  385.048106 |   1)   ping-1556    |  ...2 |   7.793 us    |                                } /* consume_skb */
  385.048107 |   1)   ping-1556    |  ...2 | + 12.534 us   |                              } /* packet_rcv */
  385.048108 |   1)   ping-1556    |  ...2 | + 22.220 us   |                            } /* dev_queue_xmit_nit */
  385.048109 |   1)   ping-1556    |  ...2 |               |                            e1000_xmit_frame [e1000]() {
  385.048110 |   1)   ping-1556    |  ...2 |   0.920 us    |                              e1000_maybe_stop_tx [e1000]();
  385.048113 |   1)   ping-1556    |  ...2 |   0.831 us    |                              skb_clone_tx_timestamp();
  385.048115 |   1)   ping-1556    |  ...2 |   0.711 us    |                              e1000_maybe_stop_tx [e1000]();
  385.048176 |   1)   ping-1556    |  ...2 | + 66.912 us   |                            } /* e1000_xmit_frame [e1000] */
  385.048177 |   1)   ping-1556    |  ...2 | + 92.848 us   |                          } /* dev_hard_start_xmit */
  385.048178 |   1)   ping-1556    |  ...1 | ! 102.436 us  |                        } /* sch_direct_xmit */
  385.048179 |   1)   ping-1556    |  ...1 | ! 105.115 us  |                      } /* __qdisc_run */
  385.048180 |   1)   ping-1556    |  .... | ! 111.278 us  |                    } /* __dev_queue_xmit */
  385.048181 |   1)   ping-1556    |  .... | ! 112.771 us  |                  } /* dev_queue_xmit */
  385.048182 |   1)   ping-1556    |  .... | ! 125.287 us  |                } /* ip_finish_output2 */
  385.048183 |   1)   ping-1556    |  .... | ! 127.907 us  |              } /* ip_finish_output */
  385.048183 |   1)   ping-1556    |  .... | ! 130.323 us  |            } /* ip_output */
  385.048184 |   1)   ping-1556    |  .... | ! 134.539 us  |          } /* ip_local_out */
  385.048185 |   1)   ping-1556    |  .... | ! 136.266 us  |        } /* ip_send_skb */
  385.048186 |   1)   ping-1556    |  .... | ! 149.055 us  |      } /* ip_push_pending_frames */
  385.048187 |   1)   ping-1556    |  .... |   1.762 us    |      release_sock();
  385.048189 |   1)   ping-1556    |  .... |   0.906 us    |      icmp_out_count();
  385.048191 |   1)   ping-1556    |  .... | ! 202.131 us  |    } /* inet_sendmsg */
  385.048191 |   1)   ping-1556    |  .... | ! 210.277 us  |  } /* sock_sendmsg */
  385.048204 |   1)   ping-1556    |  .... |   1.128 us    |  sockfd_lookup_light();
  385.048208 |   1)   ping-1556    |  .... |               |  sock_recvmsg() {
  385.048209 |   1)   ping-1556    |  .... |               |    security_socket_recvmsg() {
  385.048210 |   1)   ping-1556    |  .... |               |      apparmor_socket_recvmsg() {
  385.048211 |   1)   ping-1556    |  .... |   0.997 us    |        aa_sk_perm();
  385.048212 |   1)   ping-1556    |  .... |   2.414 us    |      } /* apparmor_socket_recvmsg */
  385.048213 |   1)   ping-1556    |  .... |   3.941 us    |    } /* security_socket_recvmsg */
  385.048214 |   1)   ping-1556    |  .... |               |    inet_recvmsg() {
  385.048215 |   1)   ping-1556    |  .... |               |      skb_recv_datagram() {
  385.048216 |   1)   ping-1556    |  .... |               |        __skb_recv_datagram() {
  385.048217 |   1)   ping-1556    |  .... |               |          __skb_try_recv_datagram() {
  385.048217 |   1)   ping-1556    |  d..1 |   0.703 us    |            __skb_try_recv_from_queue();
  385.048219 |   1)   ping-1556    |  .... |   2.326 us    |          } /* __skb_try_recv_datagram */
  385.048220 |   1)   ping-1556    |  .... |               |          __skb_wait_for_more_packets() {
  385.048224 |   1)   ping-1556    |  d..2 |   3.272 us    |            psi_task_change();
  385.048228 |   1)   ping-1556    |  d..2 |   5.191 us    |            dequeue_task_fair();
  385.048234 |   1)   ping-1556    |  d..2 |   1.771 us    |            pick_next_task_fair();
  385.048237 |   1)   ping-1556    |  d..2 |   1.140 us    |            put_prev_task_fair();
  385.048238 |   1)   ping-1556    |  d..2 |   0.996 us    |            psi_task_switch();
  385.063294 |   1)   ping-1556    |  d..2 |   4.975 us    |            finish_task_switch();
  385.063301 |   1)   ping-1556    |  .... | * 15081.28 us |          } /* __skb_wait_for_more_packets */
  385.063303 |   1)   ping-1556    |  .... |               |          __skb_try_recv_datagram() {
  385.063304 |   1)   ping-1556    |  d..1 |   1.662 us    |            __skb_try_recv_from_queue();
  385.063307 |   1)   ping-1556    |  .... |   4.640 us    |          } /* __skb_try_recv_datagram */
  385.063308 |   1)   ping-1556    |  .... | * 15091.91 us |        } /* __skb_recv_datagram */
  385.063308 |   1)   ping-1556    |  .... | * 15093.43 us |      } /* skb_recv_datagram */
  385.063310 |   1)   ping-1556    |  .... |               |      skb_copy_datagram_iter() {
  385.063311 |   1)   ping-1556    |  .... |   6.079 us    |        __skb_datagram_iter();
  385.063318 |   1)   ping-1556    |  .... |   8.228 us    |      } /* skb_copy_datagram_iter */
  385.063320 |   1)   ping-1556    |  .... |   4.259 us    |      __sock_recv_timestamp();
  385.063325 |   1)   ping-1556    |  .... |   1.760 us    |      ip_cmsg_recv_offset();
  385.063328 |   1)   ping-1556    |  .... |               |      skb_free_datagram() {
  385.063329 |   1)   ping-1556    |  .... |               |        consume_skb() {
  385.063330 |   1)   ping-1556    |  .... |               |          skb_release_all() {
  385.063331 |   1)   ping-1556    |  .... |               |            skb_release_head_state() {
  385.063333 |   1)   ping-1556    |  .... |   1.980 us    |              sock_rfree();
  385.063336 |   1)   ping-1556    |  .... |   4.571 us    |            } /* skb_release_head_state */
  385.063337 |   1)   ping-1556    |  .... |               |            skb_release_data() {
  385.063338 |   1)   ping-1556    |  .... |   3.628 us    |              skb_free_head();
  385.063342 |   1)   ping-1556    |  .... |   5.792 us    |            } /* skb_release_data */
  385.063343 |   1)   ping-1556    |  .... | + 12.985 us   |          } /* skb_release_all */
  385.063344 |   1)   ping-1556    |  .... |   3.279 us    |          kfree_skbmem();
  385.063348 |   1)   ping-1556    |  .... | + 19.493 us   |        } /* consume_skb */
  385.063349 |   1)   ping-1556    |  .... | + 21.884 us   |      } /* skb_free_datagram */
  385.063351 |   1)   ping-1556    |  .... | * 15136.95 us |    } /* inet_recvmsg */
  385.063352 |   1)   ping-1556    |  .... | * 15143.69 us |  } /* sock_recvmsg */
  385.063475 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  385.063478 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  385.063479 |   1)   ping-1556    |  .... |   1.796 us    |      aa_get_task_label();
  385.063481 |   1)   ping-1556    |  .... |   4.470 us    |    } /* apparmor_task_getsecid */
  385.063482 |   1)   ping-1556    |  .... |   9.461 us    |  } /* security_task_getsecid */
  385.063527 |   1)   ping-1556    |  .... |               |  ksys_read() {
  385.063528 |   1)   ping-1556    |  .... |               |    vfs_read() {
  385.063531 |   1)   ping-1556    |  .... |               |      new_sync_read() {
  385.063532 |   1)   ping-1556    |  .... |               |        ext4_file_read_iter() {
  385.063533 |   1)   ping-1556    |  .... |               |          generic_file_read_iter() {
  385.063534 |   1)   ping-1556    |  .... |   4.690 us    |            generic_file_buffered_read();
  385.063539 |   1)   ping-1556    |  .... |   6.184 us    |          } /* generic_file_read_iter */
  385.063540 |   1)   ping-1556    |  .... |   7.781 us    |        } /* ext4_file_read_iter */
  385.063541 |   1)   ping-1556    |  .... |   9.860 us    |      } /* new_sync_read */
  385.063541 |   1)   ping-1556    |  .... | + 13.299 us   |    } /* vfs_read */
  385.063542 |   1)   ping-1556    |  .... | + 15.683 us   |  } /* ksys_read */
  385.063557 |   1)   ping-1556    |  .... |               |  ksys_read() {
  385.063557 |   1)   ping-1556    |  .... |               |    vfs_read() {
  385.063558 |   1)   ping-1556    |  .... |               |      new_sync_read() {
  385.063559 |   1)   ping-1556    |  .... |               |        ext4_file_read_iter() {
  385.063560 |   1)   ping-1556    |  .... |               |          generic_file_read_iter() {
  385.063560 |   1)   ping-1556    |  .... |   0.892 us    |            generic_file_buffered_read();
  385.063562 |   1)   ping-1556    |  .... |   2.123 us    |          } /* generic_file_read_iter */
  385.063562 |   1)   ping-1556    |  .... |   3.360 us    |        } /* ext4_file_read_iter */
  385.063563 |   1)   ping-1556    |  .... |   4.788 us    |      } /* new_sync_read */
  385.063564 |   1)   ping-1556    |  .... |   6.452 us    |    } /* vfs_read */
  385.063564 |   1)   ping-1556    |  .... |   7.883 us    |  } /* ksys_read */
  385.063657 |   1)   ping-1556    |  .... |               |  __sys_socket() {
  385.063659 |   1)   ping-1556    |  .... |               |    __sock_create() {
  385.063660 |   1)   ping-1556    |  .... |               |      security_socket_create() {
  385.063662 |   1)   ping-1556    |  .... |   1.205 us    |        apparmor_socket_create();
  385.063663 |   1)   ping-1556    |  .... |   3.324 us    |      } /* security_socket_create */
  385.063672 |   1)   ping-1556    |  .... |               |      inet_create() {
  385.063680 |   1)   ping-1556    |  .... |   1.066 us    |        sock_init_data();
  385.063682 |   1)   ping-1556    |  .... |   1.061 us    |        udp_init_sock();
  385.063684 |   1)   ping-1556    |  .... | + 12.705 us   |      } /* inet_create */
  385.063685 |   1)   ping-1556    |  .... |               |      security_socket_post_create() {
  385.063686 |   1)   ping-1556    |  .... |   1.102 us    |        apparmor_socket_post_create();
  385.063687 |   1)   ping-1556    |  .... |   2.841 us    |      } /* security_socket_post_create */
  385.063688 |   1)   ping-1556    |  .... | + 29.574 us   |    } /* __sock_create */
  385.063707 |   1)   ping-1556    |  .... | + 49.667 us   |  } /* __sys_socket */
  385.063710 |   1)   ping-1556    |  .... |               |  __sys_setsockopt() {
  385.063711 |   1)   ping-1556    |  .... |   0.991 us    |    sockfd_lookup_light();
  385.063713 |   1)   ping-1556    |  .... |               |    security_socket_setsockopt() {
  385.063714 |   1)   ping-1556    |  .... |               |      apparmor_socket_setsockopt() {
  385.063715 |   1)   ping-1556    |  .... |   1.284 us    |        aa_sk_perm();
  385.063717 |   1)   ping-1556    |  .... |   2.636 us    |      } /* apparmor_socket_setsockopt */
  385.063717 |   1)   ping-1556    |  .... |   4.379 us    |    } /* security_socket_setsockopt */
  385.063719 |   1)   ping-1556    |  .... |               |    sock_common_setsockopt() {
  385.063721 |   1)   ping-1556    |  .... |               |      udp_setsockopt() {
  385.063722 |   1)   ping-1556    |  .... |               |        ip_setsockopt() {
  385.063724 |   1)   ping-1556    |  .... |   1.541 us    |          lock_sock_nested();
  385.063727 |   1)   ping-1556    |  .... |   1.750 us    |          release_sock();
  385.063729 |   1)   ping-1556    |  .... |   6.726 us    |        } /* ip_setsockopt */
  385.063729 |   1)   ping-1556    |  .... |   8.858 us    |      } /* udp_setsockopt */
  385.063730 |   1)   ping-1556    |  .... | + 10.729 us   |    } /* sock_common_setsockopt */
  385.063731 |   1)   ping-1556    |  .... | + 20.566 us   |  } /* __sys_setsockopt */
  385.063734 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  385.063735 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  385.063736 |   1)   ping-1556    |  .... |   0.711 us    |      aa_sk_perm();
  385.063737 |   1)   ping-1556    |  .... |   2.068 us    |    } /* apparmor_socket_connect */
  385.063738 |   1)   ping-1556    |  .... |   3.682 us    |  } /* security_socket_connect */
  385.063739 |   1)   ping-1556    |  .... |               |  inet_dgram_connect() {
  385.063740 |   1)   ping-1556    |  .... |               |    udp_pre_connect() {
  385.063741 |   1)   ping-1556    |  .... |   0.816 us    |      lock_sock_nested();
